Itterate ,Time ,RMS_Error ,MAX_ABS_U_Error ,MAX_ABS_U_Error_position_X ,MAX_ABS_U_Error_position_Y ,MAX_ABS_V_Error ,MAX_ABS_V_Error_position_X, MAX_ABS_V_Error_position_Y ,MAX_RS_Error ,MAX_RS_Error_Position_X ,MAX_RS_Error_Position_Y ,Bulk_Velocity_ABS_Error ,Bulk_Velocity_ABS_Error_Position_X ,Bulk_Velocity_ABS_Error_Position_Y
3317,3.04306,0,0,0,0,0,0,0,0,0,0,0,0,0,
3318,3.04397,0,0,0,0,0,0,0,0,0,0,0,0,0,
3319,3.04489,0,0,0,0,0,0,0,0,0,0,0,0,0,
3320,3.04581,0,0,0,0,0,0,0,0,0,0,0,0,0,
3321,3.04672,0,0,0,0,0,0,0,0,0,0,0,0,0,
3322,3.04764,0,0,0,0,0,0,0,0,0,0,0,0,0,
3323,3.04856,0,0,0,0,0,0,0,0,0,0,0,0,0,
3324,3.04948,0,0,0,0,0,0,0,0,0,0,0,0,0,
3325,3.05039,0,0,0,0,0,0,0,0,0,0,0,0,0,
3326,3.05131,0,0,0,0,0,0,0,0,0,0,0,0,0,
3327,3.05223,0,0,0,0,0,0,0,0,0,0,0,0,0,
3328,3.05315,0,0,0,0,0,0,0,0,0,0,0,0,0,
3329,3.05406,0,0,0,0,0,0,0,0,0,0,0,0,0,
3330,3.05498,0,0,0,0,0,0,0,0,0,0,0,0,0,
3331,3.0559,0,0,0,0,0,0,0,0,0,0,0,0,0,
3332,3.05682,0,0,0,0,0,0,0,0,0,0,0,0,0,
3333,3.05773,0,0,0,0,0,0,0,0,0,0,0,0,0,
3334,3.05865,0,0,0,0,0,0,0,0,0,0,0,0,0,
3335,3.05957,0,0,0,0,0,0,0,0,0,0,0,0,0,
3336,3.06049,0,0,0,0,0,0,0,0,0,0,0,0,0,
3337,3.0614,0,0,0,0,0,0,0,0,0,0,0,0,0,
3338,3.06232,0,0,0,0,0,0,0,0,0,0,0,0,0,
3339,3.06324,0,0,0,0,0,0,0,0,0,0,0,0,0,
3340,3.06416,0,0,0,0,0,0,0,0,0,0,0,0,0,
3341,3.06507,0,0,0,0,0,0,0,0,0,0,0,0,0,
3342,3.06599,0,0,0,0,0,0,0,0,0,0,0,0,0,
3343,3.06691,0,0,0,0,0,0,0,0,0,0,0,0,0,
3344,3.06783,0,0,0,0,0,0,0,0,0,0,0,0,0,
3345,3.06874,0,0,0,0,0,0,0,0,0,0,0,0,0,
3346,3.06966,0,0,0,0,0,0,0,0,0,0,0,0,0,
3347,3.07058,0,0,0,0,0,0,0,0,0,0,0,0,0,
3348,3.0715,0,0,0,0,0,0,0,0,0,0,0,0,0,
3349,3.07241,0,0,0,0,0,0,0,0,0,0,0,0,0,
3350,3.07333,0,0,0,0,0,0,0,0,0,0,0,0,0,
3351,3.07425,0,0,0,0,0,0,0,0,0,0,0,0,0,
3352,3.07516,0,0,0,0,0,0,0,0,0,0,0,0,0,
3353,3.07608,0,0,0,0,0,0,0,0,0,0,0,0,0,
3354,3.077,0,0,0,0,0,0,0,0,0,0,0,0,0,
3355,3.07792,0,0,0,0,0,0,0,0,0,0,0,0,0,
3356,3.07883,0,0,0,0,0,0,0,0,0,0,0,0,0,
3357,3.07975,0,0,0,0,0,0,0,0,0,0,0,0,0,
3358,3.08067,0,0,0,0,0,0,0,0,0,0,0,0,0,
3359,3.08159,0,0,0,0,0,0,0,0,0,0,0,0,0,
3360,3.0825,0,0,0,0,0,0,0,0,0,0,0,0,0,
3361,3.08342,0,0,0,0,0,0,0,0,0,0,0,0,0,
3362,3.08434,0,0,0,0,0,0,0,0,0,0,0,0,0,
3363,3.08526,0,0,0,0,0,0,0,0,0,0,0,0,0,
3364,3.08617,0,0,0,0,0,0,0,0,0,0,0,0,0,
3365,3.08709,0,0,0,0,0,0,0,0,0,0,0,0,0,
3366,3.08801,0,0,0,0,0,0,0,0,0,0,0,0,0,
3367,3.08893,0,0,0,0,0,0,0,0,0,0,0,0,0,
3368,3.08984,0,0,0,0,0,0,0,0,0,0,0,0,0,
3369,3.09076,0,0,0,0,0,0,0,0,0,0,0,0,0,
3370,3.09168,0,0,0,0,0,0,0,0,0,0,0,0,0,
3371,3.0926,0,0,0,0,0,0,0,0,0,0,0,0,0,
3372,3.09351,0,0,0,0,0,0,0,0,0,0,0,0,0,
3373,3.09443,0,0,0,0,0,0,0,0,0,0,0,0,0,
3374,3.09535,0,0,0,0,0,0,0,0,0,0,0,0,0,
3375,3.09627,0,0,0,0,0,0,0,0,0,0,0,0,0,
3376,3.09718,0,0,0,0,0,0,0,0,0,0,0,0,0,
3377,3.0981,0,0,0,0,0,0,0,0,0,0,0,0,0,
3378,3.09902,0,0,0,0,0,0,0,0,0,0,0,0,0,
3379,3.09993,0,0,0,0,0,0,0,0,0,0,0,0,0,
3380,3.10085,0,0,0,0,0,0,0,0,0,0,0,0,0,
3381,3.10177,0,0,0,0,0,0,0,0,0,0,0,0,0,
3382,3.10269,0,0,0,0,0,0,0,0,0,0,0,0,0,
3383,3.1036,0,0,0,0,0,0,0,0,0,0,0,0,0,
3384,3.10452,0,0,0,0,0,0,0,0,0,0,0,0,0,
3385,3.10544,0,0,0,0,0,0,0,0,0,0,0,0,0,
3386,3.10636,0,0,0,0,0,0,0,0,0,0,0,0,0,
3387,3.10727,0,0,0,0,0,0,0,0,0,0,0,0,0,
3388,3.10819,0,0,0,0,0,0,0,0,0,0,0,0,0,
3389,3.10911,0,0,0,0,0,0,0,0,0,0,0,0,0,
3390,3.11003,0,0,0,0,0,0,0,0,0,0,0,0,0,
3391,3.11094,0,0,0,0,0,0,0,0,0,0,0,0,0,
3392,3.11186,0,0,0,0,0,0,0,0,0,0,0,0,0,
3393,3.11278,0,0,0,0,0,0,0,0,0,0,0,0,0,
3394,3.1137,0,0,0,0,0,0,0,0,0,0,0,0,0,
3395,3.11461,0,0,0,0,0,0,0,0,0,0,0,0,0,
3396,3.11553,0,0,0,0,0,0,0,0,0,0,0,0,0,
3397,3.11645,0,0,0,0,0,0,0,0,0,0,0,0,0,
3398,3.11737,0,0,0,0,0,0,0,0,0,0,0,0,0,
3399,3.11828,0,0,0,0,0,0,0,0,0,0,0,0,0,
3400,3.1192,0,0,0,0,0,0,0,0,0,0,0,0,0,
3401,3.12012,0,0,0,0,0,0,0,0,0,0,0,0,0,
3402,3.12104,0,0,0,0,0,0,0,0,0,0,0,0,0,
3403,3.12195,0,0,0,0,0,0,0,0,0,0,0,0,0,
3404,3.12287,0,0,0,0,0,0,0,0,0,0,0,0,0,
3405,3.12379,0,0,0,0,0,0,0,0,0,0,0,0,0,
3406,3.1247,0,0,0,0,0,0,0,0,0,0,0,0,0,
3407,3.12562,0,0,0,0,0,0,0,0,0,0,0,0,0,
3408,3.12654,0,0,0,0,0,0,0,0,0,0,0,0,0,
3409,3.12746,0,0,0,0,0,0,0,0,0,0,0,0,0,
3410,3.12837,0,0,0,0,0,0,0,0,0,0,0,0,0,
3411,3.12929,0,0,0,0,0,0,0,0,0,0,0,0,0,
3412,3.13021,0,0,0,0,0,0,0,0,0,0,0,0,0,
3413,3.13113,0,0,0,0,0,0,0,0,0,0,0,0,0,
3414,3.13204,0,0,0,0,0,0,0,0,0,0,0,0,0,
3415,3.13296,0,0,0,0,0,0,0,0,0,0,0,0,0,
3416,3.13388,0,0,0,0,0,0,0,0,0,0,0,0,0,
3417,3.1348,0,0,0,0,0,0,0,0,0,0,0,0,0,
3418,3.13571,0,0,0,0,0,0,0,0,0,0,0,0,0,
3419,3.13663,0,0,0,0,0,0,0,0,0,0,0,0,0,
3420,3.13755,0,0,0,0,0,0,0,0,0,0,0,0,0,
3421,3.13847,0,0,0,0,0,0,0,0,0,0,0,0,0,
3422,3.13938,0,0,0,0,0,0,0,0,0,0,0,0,0,
3423,3.1403,0,0,0,0,0,0,0,0,0,0,0,0,0,
3424,3.14122,0,0,0,0,0,0,0,0,0,0,0,0,0,
3425,3.14214,0,0,0,0,0,0,0,0,0,0,0,0,0,
3426,3.14305,0,0,0,0,0,0,0,0,0,0,0,0,0,
3427,3.14397,0,0,0,0,0,0,0,0,0,0,0,0,0,
3428,3.14489,0,0,0,0,0,0,0,0,0,0,0,0,0,
3429,3.14581,0,0,0,0,0,0,0,0,0,0,0,0,0,
3430,3.14672,0,0,0,0,0,0,0,0,0,0,0,0,0,
3431,3.14764,0,0,0,0,0,0,0,0,0,0,0,0,0,
3432,3.14856,0,0,0,0,0,0,0,0,0,0,0,0,0,
3433,3.14948,0,0,0,0,0,0,0,0,0,0,0,0,0,
3434,3.15039,0,0,0,0,0,0,0,0,0,0,0,0,0,
3435,3.15131,0,0,0,0,0,0,0,0,0,0,0,0,0,
3436,3.15223,0,0,0,0,0,0,0,0,0,0,0,0,0,
3437,3.15314,0,0,0,0,0,0,0,0,0,0,0,0,0,
3438,3.15406,0,0,0,0,0,0,0,0,0,0,0,0,0,
3439,3.15498,0,0,0,0,0,0,0,0,0,0,0,0,0,
3440,3.1559,0,0,0,0,0,0,0,0,0,0,0,0,0,
3441,3.15681,0,0,0,0,0,0,0,0,0,0,0,0,0,
3442,3.15773,0,0,0,0,0,0,0,0,0,0,0,0,0,
3443,3.15865,0,0,0,0,0,0,0,0,0,0,0,0,0,
3444,3.15957,0,0,0,0,0,0,0,0,0,0,0,0,0,
3445,3.16048,0,0,0,0,0,0,0,0,0,0,0,0,0,
3446,3.1614,0,0,0,0,0,0,0,0,0,0,0,0,0,
3447,3.16232,0,0,0,0,0,0,0,0,0,0,0,0,0,
3448,3.16324,0,0,0,0,0,0,0,0,0,0,0,0,0,
3449,3.16415,0,0,0,0,0,0,0,0,0,0,0,0,0,
3450,3.16507,0,0,0,0,0,0,0,0,0,0,0,0,0,
3451,3.16599,0,0,0,0,0,0,0,0,0,0,0,0,0,
3452,3.16691,0,0,0,0,0,0,0,0,0,0,0,0,0,
3453,3.16782,0,0,0,0,0,0,0,0,0,0,0,0,0,
3454,3.16874,0,0,0,0,0,0,0,0,0,0,0,0,0,
3455,3.16966,0,0,0,0,0,0,0,0,0,0,0,0,0,
3456,3.17058,0,0,0,0,0,0,0,0,0,0,0,0,0,
3457,3.17149,0,0,0,0,0,0,0,0,0,0,0,0,0,
3458,3.17241,0,0,0,0,0,0,0,0,0,0,0,0,0,
3459,3.17333,0,0,0,0,0,0,0,0,0,0,0,0,0,
3460,3.17425,0,0,0,0,0,0,0,0,0,0,0,0,0,
3461,3.17516,0,0,0,0,0,0,0,0,0,0,0,0,0,
3462,3.17608,0,0,0,0,0,0,0,0,0,0,0,0,0,
3463,3.177,0,0,0,0,0,0,0,0,0,0,0,0,0,
3464,3.17791,0,0,0,0,0,0,0,0,0,0,0,0,0,
3465,3.17883,0,0,0,0,0,0,0,0,0,0,0,0,0,
3466,3.17975,0,0,0,0,0,0,0,0,0,0,0,0,0,
3467,3.18067,0,0,0,0,0,0,0,0,0,0,0,0,0,
3468,3.18158,0,0,0,0,0,0,0,0,0,0,0,0,0,
3469,3.1825,0,0,0,0,0,0,0,0,0,0,0,0,0,
3470,3.18342,0,0,0,0,0,0,0,0,0,0,0,0,0,
3471,3.18434,0,0,0,0,0,0,0,0,0,0,0,0,0,
3472,3.18525,0,0,0,0,0,0,0,0,0,0,0,0,0,
3473,3.18617,0,0,0,0,0,0,0,0,0,0,0,0,0,
3474,3.18709,0,0,0,0,0,0,0,0,0,0,0,0,0,
3475,3.18801,0,0,0,0,0,0,0,0,0,0,0,0,0,
3476,3.18892,0,0,0,0,0,0,0,0,0,0,0,0,0,
3477,3.18984,0,0,0,0,0,0,0,0,0,0,0,0,0,
3478,3.19076,0,0,0,0,0,0,0,0,0,0,0,0,0,
3479,3.19168,0,0,0,0,0,0,0,0,0,0,0,0,0,
3480,3.19259,0,0,0,0,0,0,0,0,0,0,0,0,0,
3481,3.19351,0,0,0,0,0,0,0,0,0,0,0,0,0,
3482,3.19443,0,0,0,0,0,0,0,0,0,0,0,0,0,
3483,3.19535,0,0,0,0,0,0,0,0,0,0,0,0,0,
3484,3.19626,0,0,0,0,0,0,0,0,0,0,0,0,0,
3485,3.19718,0,0,0,0,0,0,0,0,0,0,0,0,0,
3486,3.1981,0,0,0,0,0,0,0,0,0,0,0,0,0,
3487,3.19902,0,0,0,0,0,0,0,0,0,0,0,0,0,
3488,3.19993,0,0,0,0,0,0,0,0,0,0,0,0,0,
3489,3.20085,0,0,0,0,0,0,0,0,0,0,0,0,0,
3490,3.20177,0,0,0,0,0,0,0,0,0,0,0,0,0,
3491,3.20268,0,0,0,0,0,0,0,0,0,0,0,0,0,
3492,3.2036,0,0,0,0,0,0,0,0,0,0,0,0,0,
3493,3.20452,0,0,0,0,0,0,0,0,0,0,0,0,0,
3494,3.20544,0,0,0,0,0,0,0,0,0,0,0,0,0,
3495,3.20635,0,0,0,0,0,0,0,0,0,0,0,0,0,
3496,3.20727,0,0,0,0,0,0,0,0,0,0,0,0,0,
3497,3.20819,0,0,0,0,0,0,0,0,0,0,0,0,0,
3498,3.20911,0,0,0,0,0,0,0,0,0,0,0,0,0,
3499,3.21002,0,0,0,0,0,0,0,0,0,0,0,0,0,
3500,3.21094,0,0,0,0,0,0,0,0,0,0,0,0,0,
3501,3.21186,0,0,0,0,0,0,0,0,0,0,0,0,0,
3502,3.21278,0,0,0,0,0,0,0,0,0,0,0,0,0,
3503,3.21369,0,0,0,0,0,0,0,0,0,0,0,0,0,
3504,3.21461,0,0,0,0,0,0,0,0,0,0,0,0,0,
3505,3.21553,0,0,0,0,0,0,0,0,0,0,0,0,0,
3506,3.21645,0,0,0,0,0,0,0,0,0,0,0,0,0,
3507,3.21736,0,0,0,0,0,0,0,0,0,0,0,0,0,
3508,3.21828,0,0,0,0,0,0,0,0,0,0,0,0,0,
3509,3.2192,0,0,0,0,0,0,0,0,0,0,0,0,0,
3510,3.22012,0,0,0,0,0,0,0,0,0,0,0,0,0,
3511,3.22103,0,0,0,0,0,0,0,0,0,0,0,0,0,
3512,3.22195,0,0,0,0,0,0,0,0,0,0,0,0,0,
3513,3.22287,0,0,0,0,0,0,0,0,0,0,0,0,0,
3514,3.22379,0,0,0,0,0,0,0,0,0,0,0,0,0,
3515,3.2247,0,0,0,0,0,0,0,0,0,0,0,0,0,
3516,3.22562,0,0,0,0,0,0,0,0,0,0,0,0,0,
3517,3.22654,0,0,0,0,0,0,0,0,0,0,0,0,0,
3518,3.22746,0,0,0,0,0,0,0,0,0,0,0,0,0,
3519,3.22837,0,0,0,0,0,0,0,0,0,0,0,0,0,
3520,3.22929,0,0,0,0,0,0,0,0,0,0,0,0,0,
3521,3.23021,0,0,0,0,0,0,0,0,0,0,0,0,0,
3522,3.23112,0,0,0,0,0,0,0,0,0,0,0,0,0,
3523,3.23204,0,0,0,0,0,0,0,0,0,0,0,0,0,
3524,3.23296,0,0,0,0,0,0,0,0,0,0,0,0,0,
3525,3.23388,0,0,0,0,0,0,0,0,0,0,0,0,0,
3526,3.23479,0,0,0,0,0,0,0,0,0,0,0,0,0,
3527,3.23571,0,0,0,0,0,0,0,0,0,0,0,0,0,
3528,3.23663,0,0,0,0,0,0,0,0,0,0,0,0,0,
3529,3.23755,0,0,0,0,0,0,0,0,0,0,0,0,0,
3530,3.23846,0,0,0,0,0,0,0,0,0,0,0,0,0,
3531,3.23938,0,0,0,0,0,0,0,0,0,0,0,0,0,
3532,3.2403,0,0,0,0,0,0,0,0,0,0,0,0,0,
3533,3.24122,0,0,0,0,0,0,0,0,0,0,0,0,0,
3534,3.24213,0,0,0,0,0,0,0,0,0,0,0,0,0,
3535,3.24305,0,0,0,0,0,0,0,0,0,0,0,0,0,
3536,3.24397,0,0,0,0,0,0,0,0,0,0,0,0,0,
3537,3.24489,0,0,0,0,0,0,0,0,0,0,0,0,0,
3538,3.2458,0,0,0,0,0,0,0,0,0,0,0,0,0,
3539,3.24672,0,0,0,0,0,0,0,0,0,0,0,0,0,
3540,3.24764,0,0,0,0,0,0,0,0,0,0,0,0,0,
3541,3.24856,0,0,0,0,0,0,0,0,0,0,0,0,0,
3542,3.24947,0,0,0,0,0,0,0,0,0,0,0,0,0,
3543,3.25039,0,0,0,0,0,0,0,0,0,0,0,0,0,
3544,3.25131,0,0,0,0,0,0,0,0,0,0,0,0,0,
3545,3.25223,0,0,0,0,0,0,0,0,0,0,0,0,0,
3546,3.25314,0,0,0,0,0,0,0,0,0,0,0,0,0,
3547,3.25406,0,0,0,0,0,0,0,0,0,0,0,0,0,
3548,3.25498,0,0,0,0,0,0,0,0,0,0,0,0,0,
3549,3.25589,0,0,0,0,0,0,0,0,0,0,0,0,0,
3550,3.25681,0,0,0,0,0,0,0,0,0,0,0,0,0,
3551,3.25773,0,0,0,0,0,0,0,0,0,0,0,0,0,
3552,3.25865,0,0,0,0,0,0,0,0,0,0,0,0,0,
3553,3.25956,0,0,0,0,0,0,0,0,0,0,0,0,0,
3554,3.26048,0,0,0,0,0,0,0,0,0,0,0,0,0,
3555,3.2614,0,0,0,0,0,0,0,0,0,0,0,0,0,
3556,3.26232,0,0,0,0,0,0,0,0,0,0,0,0,0,
3557,3.26323,0,0,0,0,0,0,0,0,0,0,0,0,0,
3558,3.26415,0,0,0,0,0,0,0,0,0,0,0,0,0,
3559,3.26507,0,0,0,0,0,0,0,0,0,0,0,0,0,
3560,3.26599,0,0,0,0,0,0,0,0,0,0,0,0,0,
3561,3.2669,0,0,0,0,0,0,0,0,0,0,0,0,0,
3562,3.26782,0,0,0,0,0,0,0,0,0,0,0,0,0,
3563,3.26874,0,0,0,0,0,0,0,0,0,0,0,0,0,
3564,3.26966,0,0,0,0,0,0,0,0,0,0,0,0,0,
3565,3.27057,0,0,0,0,0,0,0,0,0,0,0,0,0,
3566,3.27149,0,0,0,0,0,0,0,0,0,0,0,0,0,
3567,3.27241,0,0,0,0,0,0,0,0,0,0,0,0,0,
3568,3.27333,0,0,0,0,0,0,0,0,0,0,0,0,0,
3569,3.27424,0,0,0,0,0,0,0,0,0,0,0,0,0,
3570,3.27516,0,0,0,0,0,0,0,0,0,0,0,0,0,
3571,3.27608,0,0,0,0,0,0,0,0,0,0,0,0,0,
3572,3.277,0,0,0,0,0,0,0,0,0,0,0,0,0,
3573,3.27791,0,0,0,0,0,0,0,0,0,0,0,0,0,
3574,3.27883,0,0,0,0,0,0,0,0,0,0,0,0,0,
3575,3.27975,0,0,0,0,0,0,0,0,0,0,0,0,0,
3576,3.28066,0,0,0,0,0,0,0,0,0,0,0,0,0,
3577,3.28158,0,0,0,0,0,0,0,0,0,0,0,0,0,
3578,3.2825,0,0,0,0,0,0,0,0,0,0,0,0,0,
3579,3.28342,0,0,0,0,0,0,0,0,0,0,0,0,0,
3580,3.28433,0,0,0,0,0,0,0,0,0,0,0,0,0,
3581,3.28525,0,0,0,0,0,0,0,0,0,0,0,0,0,
3582,3.28617,0,0,0,0,0,0,0,0,0,0,0,0,0,
3583,3.28709,0,0,0,0,0,0,0,0,0,0,0,0,0,
3584,3.288,0,0,0,0,0,0,0,0,0,0,0,0,0,
3585,3.28892,0,0,0,0,0,0,0,0,0,0,0,0,0,
3586,3.28984,0,0,0,0,0,0,0,0,0,0,0,0,0,
3587,3.29076,0,0,0,0,0,0,0,0,0,0,0,0,0,
3588,3.29167,0,0,0,0,0,0,0,0,0,0,0,0,0,
3589,3.29259,0,0,0,0,0,0,0,0,0,0,0,0,0,
3590,3.29351,0,0,0,0,0,0,0,0,0,0,0,0,0,
3591,3.29443,0,0,0,0,0,0,0,0,0,0,0,0,0,
3592,3.29534,0,0,0,0,0,0,0,0,0,0,0,0,0,
3593,3.29626,0,0,0,0,0,0,0,0,0,0,0,0,0,
3594,3.29718,0,0,0,0,0,0,0,0,0,0,0,0,0,
3595,3.2981,0,0,0,0,0,0,0,0,0,0,0,0,0,
3596,3.29901,0,0,0,0,0,0,0,0,0,0,0,0,0,
3597,3.29993,0,0,0,0,0,0,0,0,0,0,0,0,0,
3598,3.30085,0,0,0,0,0,0,0,0,0,0,0,0,0,
3599,3.30177,0,0,0,0,0,0,0,0,0,0,0,0,0,
3600,3.30268,0,0,0,0,0,0,0,0,0,0,0,0,0,
3601,3.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,
3602,3.30452,0,0,0,0,0,0,0,0,0,0,0,0,0,
3603,3.30544,0,0,0,0,0,0,0,0,0,0,0,0,0,
3604,3.30635,0,0,0,0,0,0,0,0,0,0,0,0,0,
3605,3.30727,0,0,0,0,0,0,0,0,0,0,0,0,0,
3606,3.30819,0,0,0,0,0,0,0,0,0,0,0,0,0,
3607,3.3091,0,0,0,0,0,0,0,0,0,0,0,0,0,
3608,3.31002,0,0,0,0,0,0,0,0,0,0,0,0,0,
3609,3.31094,0,0,0,0,0,0,0,0,0,0,0,0,0,
3610,3.31186,0,0,0,0,0,0,0,0,0,0,0,0,0,
3611,3.31277,0,0,0,0,0,0,0,0,0,0,0,0,0,
3612,3.31369,0,0,0,0,0,0,0,0,0,0,0,0,0,
3613,3.31461,0,0,0,0,0,0,0,0,0,0,0,0,0,
3614,3.31553,0,0,0,0,0,0,0,0,0,0,0,0,0,
3615,3.31644,0,0,0,0,0,0,0,0,0,0,0,0,0,
3616,3.31736,0,0,0,0,0,0,0,0,0,0,0,0,0,
3617,3.31828,0,0,0,0,0,0,0,0,0,0,0,0,0,
3618,3.3192,0,0,0,0,0,0,0,0,0,0,0,0,0,
3619,3.32011,0,0,0,0,0,0,0,0,0,0,0,0,0,
3620,3.32103,0,0,0,0,0,0,0,0,0,0,0,0,0,
3621,3.32195,0,0,0,0,0,0,0,0,0,0,0,0,0,
3622,3.32287,0,0,0,0,0,0,0,0,0,0,0,0,0,
3623,3.32378,0,0,0,0,0,0,0,0,0,0,0,0,0,
3624,3.3247,0,0,0,0,0,0,0,0,0,0,0,0,0,
3625,3.32562,0,0,0,0,0,0,0,0,0,0,0,0,0,
3626,3.32654,0,0,0,0,0,0,0,0,0,0,0,0,0,
3627,3.32745,0,0,0,0,0,0,0,0,0,0,0,0,0,
3628,3.32837,0,0,0,0,0,0,0,0,0,0,0,0,0,
3629,3.32929,0,0,0,0,0,0,0,0,0,0,0,0,0,
3630,3.33021,0,0,0,0,0,0,0,0,0,0,0,0,0,
3631,3.33112,0,0,0,0,0,0,0,0,0,0,0,0,0,
3632,3.33204,0,0,0,0,0,0,0,0,0,0,0,0,0,
3633,3.33296,0,0,0,0,0,0,0,0,0,0,0,0,0,
3634,3.33387,0,0,0,0,0,0,0,0,0,0,0,0,0,
3635,3.33479,0,0,0,0,0,0,0,0,0,0,0,0,0,
3636,3.33571,0,0,0,0,0,0,0,0,0,0,0,0,0,
3637,3.33663,0,0,0,0,0,0,0,0,0,0,0,0,0,
3638,3.33754,0,0,0,0,0,0,0,0,0,0,0,0,0,
3639,3.33846,0,0,0,0,0,0,0,0,0,0,0,0,0,
3640,3.33938,0,0,0,0,0,0,0,0,0,0,0,0,0,
3641,3.3403,0,0,0,0,0,0,0,0,0,0,0,0,0,
3642,3.34121,0,0,0,0,0,0,0,0,0,0,0,0,0,
3643,3.34213,0,0,0,0,0,0,0,0,0,0,0,0,0,
3644,3.34305,0,0,0,0,0,0,0,0,0,0,0,0,0,
3645,3.34397,0,0,0,0,0,0,0,0,0,0,0,0,0,
3646,3.34488,0,0,0,0,0,0,0,0,0,0,0,0,0,
3647,3.3458,0,0,0,0,0,0,0,0,0,0,0,0,0,
3648,3.34672,0,0,0,0,0,0,0,0,0,0,0,0,0,
3649,3.34764,0,0,0,0,0,0,0,0,0,0,0,0,0,
3650,3.34855,0,0,0,0,0,0,0,0,0,0,0,0,0,
3651,3.34947,0,0,0,0,0,0,0,0,0,0,0,0,0,
3652,3.35039,0,0,0,0,0,0,0,0,0,0,0,0,0,
3653,3.35131,0,0,0,0,0,0,0,0,0,0,0,0,0,
3654,3.35222,0,0,0,0,0,0,0,0,0,0,0,0,0,
3655,3.35314,0,0,0,0,0,0,0,0,0,0,0,0,0,
3656,3.35406,0,0,0,0,0,0,0,0,0,0,0,0,0,
3657,3.35498,0,0,0,0,0,0,0,0,0,0,0,0,0,
3658,3.35589,0,0,0,0,0,0,0,0,0,0,0,0,0,
3659,3.35681,0,0,0,0,0,0,0,0,0,0,0,0,0,
3660,3.35773,0,0,0,0,0,0,0,0,0,0,0,0,0,
3661,3.35864,0,0,0,0,0,0,0,0,0,0,0,0,0,
3662,3.35956,0,0,0,0,0,0,0,0,0,0,0,0,0,
3663,3.36048,0,0,0,0,0,0,0,0,0,0,0,0,0,
3664,3.3614,0,0,0,0,0,0,0,0,0,0,0,0,0,
3665,3.36231,0,0,0,0,0,0,0,0,0,0,0,0,0,
3666,3.36323,0,0,0,0,0,0,0,0,0,0,0,0,0,
3667,3.36415,0,0,0,0,0,0,0,0,0,0,0,0,0,
3668,3.36507,0,0,0,0,0,0,0,0,0,0,0,0,0,
3669,3.36598,0,0,0,0,0,0,0,0,0,0,0,0,0,
3670,3.3669,0,0,0,0,0,0,0,0,0,0,0,0,0,
3671,3.36782,0,0,0,0,0,0,0,0,0,0,0,0,0,
3672,3.36874,0,0,0,0,0,0,0,0,0,0,0,0,0,
3673,3.36965,0,0,0,0,0,0,0,0,0,0,0,0,0,
3674,3.37057,0,0,0,0,0,0,0,0,0,0,0,0,0,
3675,3.37149,0,0,0,0,0,0,0,0,0,0,0,0,0,
3676,3.37241,0,0,0,0,0,0,0,0,0,0,0,0,0,
3677,3.37332,0,0,0,0,0,0,0,0,0,0,0,0,0,
3678,3.37424,0,0,0,0,0,0,0,0,0,0,0,0,0,
3679,3.37516,0,0,0,0,0,0,0,0,0,0,0,0,0,
3680,3.37608,0,0,0,0,0,0,0,0,0,0,0,0,0,
3681,3.37699,0,0,0,0,0,0,0,0,0,0,0,0,0,
3682,3.37791,0,0,0,0,0,0,0,0,0,0,0,0,0,
3683,3.37883,0,0,0,0,0,0,0,0,0,0,0,0,0,
3684,3.37975,0,0,0,0,0,0,0,0,0,0,0,0,0,
3685,3.38066,0,0,0,0,0,0,0,0,0,0,0,0,0,
3686,3.38158,0,0,0,0,0,0,0,0,0,0,0,0,0,
3687,3.3825,0,0,0,0,0,0,0,0,0,0,0,0,0,
3688,3.38342,0,0,0,0,0,0,0,0,0,0,0,0,0,
3689,3.38433,0,0,0,0,0,0,0,0,0,0,0,0,0,
3690,3.38525,0,0,0,0,0,0,0,0,0,0,0,0,0,
3691,3.38617,0,0,0,0,0,0,0,0,0,0,0,0,0,
3692,3.38708,0,0,0,0,0,0,0,0,0,0,0,0,0,
3693,3.388,0,0,0,0,0,0,0,0,0,0,0,0,0,
3694,3.38892,0,0,0,0,0,0,0,0,0,0,0,0,0,
3695,3.38984,0,0,0,0,0,0,0,0,0,0,0,0,0,
3696,3.39075,0,0,0,0,0,0,0,0,0,0,0,0,0,
3697,3.39167,0,0,0,0,0,0,0,0,0,0,0,0,0,
3698,3.39259,0,0,0,0,0,0,0,0,0,0,0,0,0,
3699,3.39351,0,0,0,0,0,0,0,0,0,0,0,0,0,
3700,3.39442,0,0,0,0,0,0,0,0,0,0,0,0,0,
3701,3.39534,0,0,0,0,0,0,0,0,0,0,0,0,0,
3702,3.39626,0,0,0,0,0,0,0,0,0,0,0,0,0,
3703,3.39718,0,0,0,0,0,0,0,0,0,0,0,0,0,
3704,3.39809,0,0,0,0,0,0,0,0,0,0,0,0,0,
3705,3.39901,0,0,0,0,0,0,0,0,0,0,0,0,0,
3706,3.39993,0,0,0,0,0,0,0,0,0,0,0,0,0,
3707,3.40085,0,0,0,0,0,0,0,0,0,0,0,0,0,
3708,3.40176,0,0,0,0,0,0,0,0,0,0,0,0,0,
3709,3.40268,0,0,0,0,0,0,0,0,0,0,0,0,0,
